-0.19256982,-0.3153748
0.01902749,-0.09555354
-0.23416531,0.1136168
-0.15733118,-0.11242872
-0.10149717,0.16263053
0.015569802,0.033112098
-0.1984962,0.09341443
-0.024696218,0.008227048
-0.22835559,0.2386422
-0.14099002,0.04271528
0.03223625,0.014976626
-0.28108186,0.03832009
-0.10316151,-0.08386836
-0.16454098,0.31978548
-0.14920351,-0.08187695
0.100226976,0.28013405
-0.50201684,0.21985497
-0.120681204,0.31146428
-0.31739604,0.09135324
-0.12349758,0.2694967
-0.48200327,0.005414585
-0.08907906,0.3904904
-0.24235353,0.21064313
-0.2021201,0.006335978
-0.05546657,0.08056688
-0.11111292,0.29411775
-0.09204963,0.057478294
-0.3341973,0.040235378
-0.03587907,-0.125772
-0.2213201,-0.12459421
-0.0818553,0.07834065
-0.20004378,0.022924371
-0.18178761,-0.0072775083
-0.06743614,0.07637811
-0.20999075,0.25875482
-0.11514628,0.1634529
-0.29332867,0.17191945
-0.23510176,0.024999248
-0.30249268,0.15513846
-0.17940533,0.09587629
-0.1595956,0.14146031
-0.10389598,-0.12777191
-0.468218,0.020414894
-0.22117294,0.25622118
-0.13030985,0.3255031
-0.08179432,-0.03159214
-0.23407087,0.1357378
-0.23843692,0.0462375
-0.13405485,0.11139931
-0.36104956,0.0014699369
-0.18509303,-0.06425124
-0.37961733,0.14795938
-0.17071216,0.21037458
-0.4849182,0.090612486
-0.19721267,0.16404042
-0.14684044,0.0654003
-0.2577727,0.007647542
-0.25161153,-0.29536292
-0.18998721,0.18184657
-0.38998958,0.09234494
-0.17905143,-0.022437232
-0.26897907,0.23466744
-0.26969996,-0.11717565
-0.19115603,0.0007565317
-0.3474084,-0.02532671
-0.32182416,0.2412321
-0.18842341,-0.08803097
-0.28485748,-0.06946197
-0.4087172,-0.096067615
-0.2149948,0.027394788
-0.31777906,0.022490768
-0.20376109,0.0020495027
-0.3239026,0.11165879
-0.38084406,-0.09171223
-0.2688048,-0.016407892
-0.2869686,-0.13807543
-0.38964355,-0.17298505
-0.35380194,-0.15725265
-0.2819447,-0.15533674
-0.3040049,-0.14187174
-0.32563272,0.04449874
-0.40006286,0.043004368
-0.11610235,-0.19009164
-0.26369286,-0.10926356
-0.4724555,-0.33544558
-0.27812776,0.04354809
-0.35835353,-0.11349519
-0.23003195,-0.24589612
-0.34629232,-0.47737703
-0.3859573,0.031599917
-0.27361166,-0.21752425
-0.34470034,-0.1754049
-0.4489151,0.0038792035
-0.24944602,-0.02279792
-0.4316495,-0.03625874
-0.27087614,-0.22311734
-0.46900693,-0.24764746
-0.24031818,-0.13149801
-0.3626684,-0.09581329
-0.443491,-0.016645255
-0.23095642,-0.08745822
-0.5855133,-0.16821903
-0.41859838,-0.34342578
-0.32525718,-0.30177253
-0.28174883,-0.16816351
-0.48002636,-0.16638117
-0.3529749,-0.19782127
-0.41459522,-0.10663224
-0.5982905,-0.19513483
-0.32152247,-0.08499529
-0.62850004,-0.13576195
-0.33022973,-0.48202288
-0.5624442,-0.20830119
-0.46769956,-0.204541
-0.46043113,-0.21794945
-0.4439789,-0.14136747
-0.29796618,-0.25372776
-0.29578495,-0.23597427
-0.5535246,-0.1316961
-0.45228776,-0.25392616
-0.4185944,-0.242142
-0.5004654,-0.44461063
-0.5522193,-0.20670961
-0.5456314,-0.317731
-0.53177226,-0.18705358
-0.5158936,-0.15560472
-0.53945845,-0.36321673
-0.40100715,-0.23755266
-0.47229746,-0.18700883
-0.53513736,-0.2518383
-0.35733882,-0.21642739
-0.5126368,-0.3201323
-0.47325766,-0.31168127
-0.5430515,-0.28373244
-0.37943715,-0.5694254
-0.62642795,-0.3138001
-0.45783007,-0.24338609
-0.4798171,-0.29748207
-0.6506581,-0.19895843
-0.6564567,-0.3176774
-0.40782586,-0.53376365
-0.46757475,-0.2801056
-0.46200812,-0.2725747
-0.6888845,-0.5319698
-0.6166829,-0.31983554
-0.49983123,-0.3131951
-0.5746676,-0.2174902
-0.6206093,-0.3723453
-0.5541845,-0.39374864
-0.62667006,-0.3774232
-0.5420302,-0.20563757
-0.5950708,-0.5185307
-0.53436184,-0.42050055
-0.4896269,-0.32894614
-0.50752234,-0.40756807
-0.55372405,-0.27314854
-0.6359643,-0.30930626
-0.51469576,-0.4293014
-0.6792183,-0.3062562
-0.5198374,-0.2790692
-0.5092614,-0.27307653
-0.5057312,-0.272669
-0.62964034,-0.2655437
-0.70569533,-0.40845004
-0.55803066,-0.33780387
-0.4503454,-0.25300497
-0.48516288,-0.41512457
-0.67572075,-0.38427296
-0.59683466,-0.3413145
-0.6976684,-0.49484137
-0.45987728,-0.45913696
-0.65499675,-0.36828333
-0.47805744,-0.50393784
-0.5460024,-0.52425367
-0.5021529,-0.33267218
-0.7816428,-0.34986302
-0.7165446,-0.34837702
-0.80427504,-0.5099628
-0.7147847,-0.4936615
-0.6757478,-0.3373559
-0.5885383,-0.5167041
-0.56294715,-0.40024143
-0.5583165,-0.30189148
-0.62027836,-0.46492782
-0.72694516,-0.44028082
-0.63426954,-0.46387127
-0.72132725,-0.4094411
-0.78605354,-0.39794675
-0.5696972,-0.45548627
-0.518705,-0.4778499
-0.7128592,-0.59940654
-0.70135087,-0.4543887
-0.72767156,-0.47590584
-0.85026896,-0.48814136
-0.5328898,-0.5493402
-0.48660335,-0.44895184
-0.66614604,-0.34268793
-0.7478951,-0.55560255
-0.60133404,-0.5572934
-0.7388904,-0.4225635
-0.5262703,-0.40866205
-0.5589134,-0.6462485
-0.6660696,-0.37471375
-0.50878805,-0.35795417
-0.8598816,-0.53775436
-0.7326415,-0.46898124
-0.78695875,-0.4599015
-0.6386847,-0.31741458
-0.6295905,-0.4746375
-0.6997345,-0.425689
-0.87476695,-0.6165908
-0.67497295,-0.6543676
-0.74934804,-0.5942278
-0.73331904,-0.4524404
-0.6612049,-0.76886034
-0.55095047,-0.6455671
-0.82831335,-0.67666066
-0.543683,-0.6221829
-0.71940184,-0.7019
-0.7864461,-0.49921274
-0.7402342,-0.6338494
-0.8159714,-0.4099411
-0.79762983,-0.67837304
-0.74916565,-0.8374267
-0.5635272,-0.4960632
-0.5953078,-0.77052224
-0.70069003,-0.52947146
-0.865374,-0.79574716
-0.86953574,-0.6169273
-0.8878456,-0.57187104
-0.60007465,-0.4805807
-0.7142746,-0.45013905
-0.8921205,-0.7609827
-0.7481835,-0.89349014
-0.87436104,-0.6734346
-0.75843984,-0.87688166
-0.9795746,-0.69310033
-0.8195632,-0.48167083
-0.71376544,-0.53080386
-0.8519047,-0.8067982
-0.6957199,-0.746791
-0.8545006,-0.6669174
-0.7350685,-0.58408415
-0.6461359,-0.8529289
-0.83424395,-0.6715173
-0.7980631,-0.61560106
-0.6582597,-0.63772297
-0.9401067,-0.6980373
-0.912221,-0.78719246
-0.6502142,-0.7677797
-0.85505164,-0.78985494
-0.7294192,-0.762099
-0.7704705,-0.9277964
-0.81470853,-0.77907985
-0.65594196,-0.58164054
-0.929941,-0.8461067
-0.7325055,-0.84353334
-0.7264236,-0.92087084
-0.89401263,-0.74235153
-0.7521904,-0.71587414
-0.9734444,-0.6800049
-0.88342625,-0.92310727
-0.89061326,-0.78613603
-0.7295889,-0.72021645
-0.74537,-0.8827279
-0.9402193,-0.7219648
-0.91627854,-0.7289386
-0.7630214,-0.58761483
-0.69926155,-0.81523514
-0.7740184,-0.8192171
-0.7974443,-0.86106455
-0.88771677,-0.7819584
-0.84043056,-0.6724974
-0.82790184,-0.95611894
-0.91663224,-0.8372543
-0.8641075,-0.8188926
-0.80785996,-0.84488887
-0.8504081,-0.8962831
-0.71179587,-0.75444233
-0.86626196,-0.6457874
-0.7366559,-0.9119532
-0.73631835,-0.672833
-0.8658742,-0.8188313
-0.93857014,-0.84418935
-0.91250974,-0.7741191
-0.9584387,-0.8270359
-0.8613173,-0.69091773
-0.74617344,-0.9367881
-0.8752602,-0.6955738
-0.77105135,-0.6879026
-0.8829338,-0.63762105
-0.9547972,-0.885446
-0.7307959,-0.7915904
-0.74745864,-0.8335459
-0.9611056,-0.65184504
-0.74075013,-0.7317001
-0.9085611,-0.8663795
-0.9154161,-0.8084334
-0.8467972,-0.83585215
-0.80990076,-0.76040375
-0.873096,-0.87439835
-0.80492824,-0.7891072
-0.77144116,-0.6514366
-0.6881956,-0.80902624
-0.7878739,-0.76413184
-0.8309456,-0.91104364
-0.9102631,-0.93786067
-0.80271703,-0.8328674
-0.9308006,-0.84167856
-0.91885525,-0.6219237
-0.9085649,-0.6943765
-0.7144463,-0.8978807
-0.91394085,-0.91619897
-0.70560676,-0.8023315
-0.7884191,-0.8017743
-0.933994,-0.7579136
-0.9501515,-0.68835396
-0.8973746,-0.65936464
-0.7925768,-0.8768408
-0.7880624,-0.9741887
-0.9232523,-0.9176429
-0.9667307,-0.88529724
-0.7196645,-0.90718746
-0.70592433,-0.6817313
-0.88671494,-0.9858273
-0.96074736,-0.6597917
-0.9054525,-0.6314293
-0.7353039,-0.7115292
-0.8431184,-0.8268956
-0.7523422,-0.64424753
-0.9343646,-0.68565756
-0.72476625,-0.7620751
-0.818296,-0.92675346
-0.8063199,-0.8593536
-0.93069047,-0.83332145
-0.7512429,-0.8275565
-0.69892365,-0.70779455
-0.7110523,-0.7202699
-0.83284205,-0.5856933
-0.78995967,-0.7718641
-0.73479253,-0.6420285
-0.9066575,-0.67659885
-0.9469505,-0.7379042
-0.6456665,-0.75566125
-0.9553044,-0.5788724
-0.78235394,-0.65980166
-0.6665217,-0.8217024
-0.63553226,-0.5476343
-0.8458453,-0.8330554
-0.894891,-0.79052895
-0.93372893,-0.7714612
-0.85358864,-0.7388968
-0.6548085,-0.5574654
-0.95029473,-0.7919083
-0.97857547,-0.7593671
-0.94134426,-0.7454121
-0.8615261,-0.71757096
-0.7670213,-0.74593025
-0.8732833,-0.8697248
-0.8941547,-0.57809365
-0.85983616,-0.5940625
-0.8507297,-0.70443916
-0.86475456,-0.86138946
-0.8544271,-0.8756531
-0.63690525,-0.6935664
-0.7370523,-0.5374986
-0.84114766,-0.75980747
-0.9155639,-0.97212577
-0.94591564,-0.679019
-0.6500867,-0.70069796
-0.9444472,-0.6393603
-0.5360784,-0.608602
-0.9143724,-0.6928199
-0.65992546,-0.77621293
-0.66189665,-0.6944181
-0.7161177,-0.6255552
-0.65078473,-0.9267905
-0.68548363,-0.54783386
-0.77335364,-0.76000035
-0.9150642,-0.5753785
-0.61708516,-0.80353606
-0.56107223,-0.7401407
-0.9117369,-0.6789
-0.7023213,-0.8670797
-0.8602896,-0.9181509
-0.5896792,-0.9079359
-0.7135511,-0.549574
-0.62802786,-0.53952056
-0.6632476,-0.6723172
-0.9547591,-0.63119406
-0.81866956,-0.56611335
-0.5164232,-0.76232207
-0.79818946,-0.59030706
-0.86284244,-0.75376105
-0.5825431,-0.6704486
-0.6113549,-0.826151
-0.92522377,-0.5170097
-0.59972423,-0.46239954
-0.7481341,-0.629122
-0.94010496,-0.5095663
-0.55219203,-0.6505124
-0.7316137,-0.6779039
-0.7895785,-0.75102186
-0.7609874,-0.40208828
-0.64473855,-0.53594834
-0.7056249,-0.5322776
-0.97263837,-0.7932695
-0.5641991,-0.4522629
-0.867868,-0.38157484
-0.57080436,-0.64292425
-0.7282478,-0.62622815
-0.65120065,-0.47058433
-0.6795856,-0.76941854
-0.9381056,-0.47019708
-0.74116015,-0.4560504
-0.5870909,-0.5639755
-0.5873572,-0.71781176
-0.70304775,-0.6776247
-0.479413,-0.89425236
-0.6468495,-0.72856957
-0.925903,-0.52076674
-0.7587248,-0.629519
-0.75452214,-0.7150602
-0.43931997,-0.5666059
-0.8652358,-0.67912674
-0.84424853,-0.5153001
-0.76142627,-0.63058496
-0.4910082,-0.79209787
-0.83622956,-0.548645
-0.7626193,-0.79139537
-0.54193425,-0.56448245
-0.62594134,-0.4848177
-0.8926252,-0.44676638
-0.5136438,-0.6327537
-0.5781879,-0.523529
-0.74309313,-0.6472577
-0.96457255,-0.71237844
-0.5429554,-0.5514861
-0.5509628,-0.8060276
-0.8539425,-0.51495624
-0.71165293,-0.43217272
-0.5075354,-0.68505126
-0.72249955,-0.60760224
-0.7388938,-0.656235
-0.44719228,-0.4204477
-0.6586119,-0.59023464
-0.80178493,-0.77163297
-0.86781675,-0.5976129
-0.60008097,-0.71232814
-0.6871179,-0.8359526
-0.9321703,-0.6572922
-0.7022626,-0.530348
-0.867967,-0.49100187
-0.9845595,-0.5219006
-0.7396975,-0.7375175
-0.6148318,-0.46719715
-0.587365,-0.8896754
-0.715014,-0.439133
-0.6121,-0.5393144
-0.7762142,-0.5362279
-0.7927033,-0.70890146
-0.82956344,-0.6604459
-0.59317905,-0.7964297
-0.65255696,-0.79580086
-0.56695163,-0.5296718
-0.839013,-0.689983
-0.85203207,-0.43776384
-0.5530326,-0.66208595
-0.56276613,-0.53814566
-0.72233456,-0.43209556
-0.50813645,-0.5456799
-0.9068251,-0.65575236
-0.6432827,-0.6688899
-0.5348105,-0.6872785
-0.42552525,-0.44101495
-0.5658972,-0.37937674
-0.64924914,-0.5820485
-0.7391577,-0.7104837
-0.75135565,-0.41773772
-0.5542985,-0.4557125
-0.4835433,-0.5542301
-0.7328926,-0.72454625
-0.83141166,-0.39458892
-0.4058378,-0.3820509
-0.6077603,-0.5495182
-0.8168347,-0.46203965
-0.607932,-0.47096425
-0.4500474,-0.45279709
-0.57977504,-0.5053252
-0.8477224,-0.70527554
-0.48960114,-0.50793135
-0.5780755,-0.50139225
-0.7893013,-0.6502243
-0.67346597,-0.8563082
-0.46585074,-0.7374565
-0.54143804,-0.54484713
-0.8193245,-0.6365604
-0.6732742,-0.7302438
-0.70897794,-0.7104038
-0.45225468,-0.51784337
-0.6722033,-0.49170935
-0.5510594,-0.325295
-0.71044254,-0.5887712
-0.5797167,-0.33532295
-0.62947863,-0.605631
-0.78490627,-0.4403871
-0.486815,-0.5701777
-0.6108153,-0.3459377
-0.6421047,-0.5207136
-0.533755,-0.5372648
-0.727437,-0.6134073
-0.7305479,-0.46532583
-0.5534199,-0.3456045
-0.4014795,-0.3711206
-0.48236945,-0.43380758
-0.66348714,-0.33606237
-0.7989627,-0.380368
-0.66586906,-0.4826203
-0.4090037,-0.7130682
-0.5370123,-0.45841786
-0.77232856,-0.35698843
-0.601206,-0.50483763
-0.5676505,-0.4486916
-0.7245854,-0.57983065
-0.6095876,-0.35291195
-0.40063548,-0.3439878
-0.62891483,-0.663596
-0.54747957,-0.73334104
-0.5355529,-0.39017612
-0.61897326,-0.41280738
-0.72291195,-0.37628278
-0.39432412,-0.6005795
-0.78285605,-0.36580947
-0.6165404,-0.50623745
-0.599536,-0.40515542
-0.76029783,-0.74132144
-0.8113992,-0.64288765
-0.8636379,-0.3310963
-0.6848061,-0.33107534
-0.44726375,-0.5092225
-0.49515226,-0.7594807
-0.5590432,-0.5006292
-0.864701,-0.42857623
-0.8208546,-0.340088
-0.47830656,-0.6173922
-0.477511,-0.34540796
-0.80203307,-0.6395891
-0.78299755,-0.64139503
-0.5609519,-0.371937
-0.66657144,-0.41485718
-0.4215121,-0.32361478
-0.5523364,-0.42676446
-0.48012486,-0.60181963
-0.59085876,-0.47764686
-0.5633524,-0.38184157
-0.70653045,-0.3267623
-0.5156989,-0.6538833
-0.75518596,-0.5739581
-0.43006578,-0.76363564
-0.62131,-0.46124274
-0.674455,-0.4233921
-0.64021814,-0.4407777
-0.5045096,-0.3539631
-0.80825573,-0.64470094
-0.5995883,-0.4302143
-0.82872796,-0.5752965
-0.68357986,-0.30608043
-0.40758154,-0.6676881
-0.5072879,-0.47692955
-0.48970917,-0.6614744
-0.61475885,-0.6442277
-0.77180284,-0.45204327
-0.7133828,-0.36349285
-0.50029093,-0.5328684
-0.6832734,-0.37491375
-0.5767064,-0.39275166
-0.6152545,-0.5540279
-0.60224015,-0.34329703
-0.38956505,-0.37912774
-0.5035401,-0.38528734
-0.59823006,-0.4144341
-0.5699632,-0.5216125
-0.37529367,-0.33796072
-0.5624649,-0.5777686
-0.41921863,-0.4299205
-0.47172093,-0.6378445
-0.56383884,-0.55262256
-0.6596579,-0.615011
-0.56278723,-0.4506042
-0.76759034,-0.84069645
-0.4489084,-0.4956014
-0.75934774,-0.59244156
-0.55293006,-0.5064501
-0.4717497,-0.37727895
-0.5074641,-0.41502893
-0.5634988,-0.5907911
-0.5579937,-0.39922178
-0.5028783,-0.54951423
-0.6905215,-0.72220665
-0.67111945,-0.36993423
-0.74521697,-0.49499282
-0.68870616,-0.6014781
-0.69639456,-0.7368166
-0.45884907,-0.6655094
-0.6776383,-0.5992947
-0.5953612,-0.43275508
-0.50077516,-0.43094218
-0.735771,-0.29946187
-0.60343325,-0.52524334
-0.64691687,-0.6049593
-0.54988396,-0.4559373
-0.625591,-0.45103619
-0.49440992,-0.7083015
-0.6542552,-0.42548436
-0.5828257,-0.41807103
-0.63623005,-0.40678507
-0.66229177,-0.7174334
-0.5803984,-0.47197488
-0.5346439,-0.7549101
-0.6435861,-0.38430393
-0.44048473,-0.82934797
-0.76760477,-0.5472694
-0.56935555,-0.42086825
-0.53854614,-0.5809856
-0.5619352,-0.65146065
-0.5275882,-0.8670165
-0.44329104,-0.6296122
-0.38762715,-0.58172137
-0.65552324,-0.41930217
-0.7584716,-0.39815855
-0.576994,-0.6043135
-0.46774256,-0.43447512
-0.53096706,-0.35887548
-0.4963015,-0.6269968
-0.5636944,-0.4078648
-0.48668844,-0.35996523
-0.6032371,-0.5656786
-0.49328315,-0.5136825
-0.48762846,-0.36068484
-0.60905033,-0.3786557
-0.4977867,-0.6450524
-0.6680511,-0.4099679
-0.45857418,-0.70775074
-0.56224483,-0.47400966
-0.7178272,-0.4735881
-0.49249077,-0.48981497
-0.5942008,-0.33725792
-0.5780221,-0.4741046
-0.52302647,-0.42617244
-0.6057904,-0.3443053
-0.3870984,-0.39943877
-0.42461511,-0.36615467
-0.5690613,-0.74635386
-0.6345485,-0.5560796
-0.4584274,-0.64358467
-0.42024362,-0.41233575
-0.51185,-0.46598652
-0.4723214,-0.440364
-0.5936677,-0.4527665
-0.44915363,-0.5233086
-0.43639106,-0.46001232
-0.3765787,-0.428364
-0.5202681,-0.3721577
-0.5866353,-0.43689045
-0.56513727,-0.47627068
-0.43179345,-0.48309833
-0.39234757,-0.5303744
-0.6892368,-0.4820793
-0.6014724,-0.5031893
-0.51066005,-0.46044445
-0.41649118,-0.379911
-0.7076383,-0.38142326
-0.497325,-0.5933346
-0.6797371,-0.3610062
-0.81584567,-0.6237926
-0.44727615,-0.3543324
-0.56646943,-0.6245948
-0.7310211,-0.46311074
-0.6395481,-0.49992585
-0.5645793,-0.44597116
-0.5849265,-0.3513708
-0.45708364,-0.45103467
-0.43623674,-0.44452178
-0.49422103,-0.41764143
-0.48474696,-0.4092803
-0.520682,-0.46838823
-0.45933568,-0.7160287
-0.4038147,-0.6581017
-0.56765884,-0.4853732
-0.4377309,-0.29331052
-0.37955976,-0.49444756
-0.715734,-0.3800993
-0.5076792,-0.5248005
-0.4526798,-0.70053715
-0.7122295,-0.43574372
-0.4489181,-0.64454806
-0.50517577,-0.5157492
-0.55169505,-0.52862567
-0.43335876,-0.64456815
-0.38506398,-0.51939195
-0.7040996,-0.31672275
-0.41739914,-0.27586418
-0.46677765,-0.42670006
-0.4358414,-0.45993698
-0.46036273,-0.33432096
-0.40459657,-0.38020957
-0.6412849,-0.4768151
-0.60750026,-0.41670963
-0.4080937,-0.45481122
-0.36716443,-0.42746866
-0.56554174,-0.49727115
-0.4372772,-0.35945112
-0.38762212,-0.39038023
-0.5050512,-0.40904003
-0.42314622,-0.36798444
-0.47000366,-0.4270581
-0.47525054,-0.61129284
-0.5538654,-0.2811489
-0.64163595,-0.33478957
-0.38620228,-0.4973616
-0.41089842,-0.48642886
-0.7565412,-0.32054123
-0.51331353,-0.53928673
-0.45338595,-0.5788616
-0.5114761,-0.42359683
-0.34885925,-0.42615658
-0.67866135,-0.4251627
-0.44588006,-0.45046696
-0.40022472,-0.54526055
-0.44179332,-0.35600916
-0.68048954,-0.46925956
-0.46034318,-0.5574473
-0.41259882,-0.5233651
-0.3712288,-0.36894262
-0.5866273,-0.36631864
-0.44212312,-0.5168498
-0.479821,-0.2958726
-0.56579626,-0.36153832
-0.41584265,-0.3877609
-0.42790595,-0.41763166
-0.6335749,-0.49013442
-0.4428806,-0.67909783
-0.50945246,-0.4437825
-0.52417254,-0.32683268
-0.43005565,-0.43881655
-0.46033815,-0.60665166
-0.6368139,-0.5202573
-0.3481815,-0.42991948
-0.5046926,-0.43066916
-0.6176762,-0.5425827
-0.55277264,-0.46793804
-0.48977393,-0.32977775
-0.43031165,-0.40648004
-0.5543998,-0.34782612
-0.40485466,-0.374859
-0.4486278,-0.519648
-0.3598861,-0.35156816
-0.47139207,-0.4792214
-0.39809754,-0.8016624
-0.3658706,-0.516537
-0.51940805,-0.3830094
-0.52430683,-0.49668923
-0.41913283,-0.49592596
-0.4014247,-0.37857708
-0.57469046,-0.30438054
-0.40641132,-0.47506118
-0.4604633,-0.39216882
-0.47539735,-0.3971991
-0.4423967,-0.40276128
-0.4986749,-0.48818335
-0.62073064,-0.41818818
-0.69431186,-0.6869655
-0.4268257,-0.26957965
-0.44243386,-0.42430854
-0.3760479,-0.39498964
-0.57861,-0.37989256
-0.4830656,-0.3832856
-0.39851305,-0.3074928
-0.62306106,-0.4173747
-0.49459532,-0.60684913
-0.4194799,-0.352205
-0.440082,-0.6370624
-0.37940103,-0.32594275
-0.5893937,-0.3723166
-0.42263845,-0.42161742
-0.49133623,-0.45986974
-0.4606182,-0.29352212
-0.47968894,-0.37457442
-0.47303554,-0.5233283
-0.47854763,-0.63916826
-0.51573443,-0.46257272
-0.4722074,-0.39149028
-0.42179283,-0.3109409
-0.5215952,-0.37016678
-0.49780563,-0.3772932
-0.5961972,-0.3733471
-0.5600118,-0.35785782
-0.33886343,-0.38932824
-0.48043543,-0.6697818
-0.3667603,-0.53059244
-0.40374786,-0.3743552
-0.42382315,-0.4197855
-0.4724434,-0.39613888
-0.54151654,-0.3754613
-0.42178467,-0.5233279
-0.5898852,-0.38762906
-0.43036819,-0.6391769
-0.43404198,-0.43261957
-0.45072415,-0.42761382
-0.3848294,-0.53758305
-0.39975166,-0.49511
-0.35639364,-0.2844521
-0.5608212,-0.346844
-0.41519606,-0.40634507
-0.46619952,-0.66803664
-0.42956388,-0.42534423
-0.60529095,-0.48847193
-0.40016568,-0.46066457
-0.487891,-0.45766258
-0.3644161,-0.4348605
-0.43205592,-0.29797983
-0.3888842,-0.3732661
-0.41946313,-0.38330212
-0.43683916,-0.34539708
-0.4355985,-0.3491578
-0.41502178,-0.37995696
-0.44438046,-0.38226628
-0.47298712,-0.47850624
-0.42850488,-0.5117264
-0.57872933,-0.3364672
-0.37620008,-0.43172178
-0.5028773,-0.44363767
-0.49744117,-0.38891226
-0.4260857,-0.2832598
-0.42257586,-0.52832216
-0.38117892,-0.77676815
-0.4419907,-0.42143175
-0.44876978,-0.352146
-0.43237334,-0.33240664
-0.35146174,-0.41425356
-0.42646074,-0.32749784
-0.67204547,-0.45584878
-0.48580697,-0.31667027
-0.44557652,-0.4477711
-0.4394642,-0.44657058
-0.36911032,-0.5890234
-0.40706807,-0.380097
-0.5180846,-0.590491
-0.40823776,-0.48129475
-0.37243396,-0.30689794
-0.3809112,-0.42950833
-0.45086253,-0.3180996
-0.5802728,-0.37335032
-0.39932862,-0.3107316
-0.44432777,-0.39867422
-0.39688677,-0.2940257
-0.3686301,-0.34445205
-0.5377273,-0.34113672
-0.42054415,-0.47552872
-0.6555209,-0.4219669
-0.40970147,-0.44421935
-0.3735101,-0.39381942
-0.40035596,-0.4209331
-0.38103402,-0.37845057
-0.53391755,-0.36133695
-0.4075175,-0.39680582
-0.3990652,-0.37666357
-0.5154026,-0.50530773
-0.45023826,-0.41424185
-0.4845996,-0.5983749
-0.40899053,-0.61397153
-0.38209268,-0.40882272
-0.41527933,-0.32555857
-0.5285597,-0.3691887
-0.4036365,-0.39226207
-0.38345072,-0.42799821
-0.44130138,-0.6778948
-0.4527075,-0.39496145
-0.45316517,-0.34240785
-0.42645904,-0.28379375
-0.3949748,-0.4492037
-0.49944562,-0.3065271
-0.3915805,-0.46393085
-0.45152792,-0.37523383
-0.4660067,-0.40576997
-0.42649502,-0.3610766
-0.41867578,-0.52536184
-0.40819815,-0.37065163
-0.36420628,-0.41059127
-0.41705957,-0.3007294
-0.58127564,-0.40433395
-0.4681934,-0.3672886
-0.41249233,-0.41924286
-0.4888764,-0.39565367
-0.37623653,-0.34660488
-0.3704706,-0.38067755
-0.39385659,-0.4560651
-0.39887533,-0.4493934
-0.53528064,-0.38014862
