0.0056191483,0.09453713
-0.19557934,-0.0027977722
-0.0012134186,-0.2713548
0.0043582544,0.02188409
-0.032854415,-0.12924711
0.111183405,-0.007831227
0.09156433,0.08643648
0.06361226,-0.06312067
0.06281876,-0.11662641
-0.23807909,-0.2847216
0.0347907,0.1563881
-0.052670535,-0.06694017
-0.020991268,-0.16739504
0.22202188,-0.10044766
-0.07358923,0.20149879
-0.0077495854,0.07463616
0.1337593,-0.025187694
0.045062225,0.02782831
0.18678117,0.085897036
0.0244394,0.042866364
-0.1891259,-0.06684571
-0.0032969636,-0.01583558
-0.20631236,-0.1605439
-0.10509045,-0.040433113
-0.003939654,-0.109938025
0.15630399,0.08495385
0.18365827,-0.06991658
-0.3212396,0.1078583
-0.03401562,-0.057587285
0.106586166,0.028666332
-0.026229318,0.20419306
-0.0655321,-0.050545644
-0.0033623036,0.19184239
-0.08309628,-0.016815066
-0.036493346,0.03924317
-0.06594427,-0.076155216
-0.05723191,-0.33681142
-0.26024804,0.048104644
0.18476652,-0.22178997
-0.10425028,-0.22335216
-0.20992725,-0.09729562
-0.018753706,-0.06239915
-0.113541596,0.024364512
-0.02157953,-0.110487
0.114694454,-0.09330456
-0.18956031,0.048489034
0.030984122,-0.19462442
-0.13372967,-0.08204459
-0.13148192,-0.011419563
-0.12574601,-0.12561938
-0.009261191,0.0479966
-0.10687441,-0.03391005
-0.06386165,-0.118806064
-0.26283374,0.08777768
-0.14043356,-0.11923809
-0.187221,-0.1881825
0.0006167757,0.0074640564
-0.14603914,-0.04375038
-0.12183055,0.031675797
-0.34884354,-0.05697654
-0.037338473,-0.15226425
-0.24024144,-0.04489073
-0.13668878,-0.07719247
0.09017941,0.056089234
0.012319478,-0.08002989
-0.15419273,-0.08898467
-0.05044992,-0.14157522
-0.26976863,-0.057021458
-0.18254825,-0.281998
-0.06251585,-0.085773356
-0.107823946,-0.21660624
-0.055226076,-0.25570974
-0.10563546,-0.030210068
0.07083902,0.023310853
0.051992666,0.013299355
-0.13038404,-0.11230942
-0.033778194,-0.15961345
-0.21335334,-0.034615625
-0.083065026,-0.20286092
-0.38170764,-0.0817924
-0.3041028,-0.17842963
-0.015068709,0.021285158
-0.09330124,-0.22916526
-0.16104376,-0.14646642
-0.14309908,-0.13011573
-0.23562934,-0.09198874
0.031246394,-0.13657506
-0.3010462,-0.16407621
-0.17185406,-0.0750703
-0.09139699,-0.084940895
-0.16970792,-0.11362419
0.048659258,0.06844751
-0.014146282,-0.07648262
-0.20527495,-0.16631864
-0.012925677,-0.11148057
-0.2084756,-0.1663636
-0.20186764,-0.2484604
-0.26848212,-0.21410242
-0.14623143,-0.15409535
-0.10210145,-0.2077142
-0.104943566,-0.2103537
-0.37966883,-0.43237007
-0.12397533,-0.3156201
-0.034154695,-0.2584565
-0.32092416,-0.11292044
-0.15863666,-0.14978798
-0.1001476,-0.26219591
-0.19423449,-0.21276261
-0.0894525,-0.3014006
-0.27625713,-0.07925332
-0.26627415,-0.1891369
-0.12657152,-0.08435021
-0.2898377,-0.21970603
-0.11512441,-0.22219291
-0.3419509,-0.14014892
-0.29705882,-0.12622817
-0.26138303,-0.10018341
-0.24742685,-0.17933448
0.061910376,-0.40188035
-0.22705388,-0.20764981
-0.26784754,-0.22169869
-0.21117964,-0.32195008
-0.03917523,-0.15104069
-0.26864874,-0.06498963
-0.3471025,-0.30619812
-0.15317337,-0.13830769
-0.17607352,-0.17298198
-0.3979615,-0.078648746
-0.14073183,-0.25085142
-0.18321799,-0.2518074
-0.21885997,-0.11445831
-0.35136437,-0.09348162
-0.22342215,-0.29737177
-0.25395814,-0.25527254
-0.42053828,-0.1716453
-0.33467212,-0.31057012
-0.42133185,-0.13260938
-0.44674152,-0.23303404
-0.33493245,-0.24128744
-0.22246529,-0.20982048
-0.19378453,-0.19162296
-0.30327573,-0.3528792
-0.35146922,-0.08014199
-0.25992337,-0.30879566
-0.23085864,-0.2565496
-0.23138349,-0.30437177
-0.16989121,-0.20423345
-0.347219,-0.25519925
-0.29028887,-0.24476267
-0.15497,-0.12924547
-0.33949625,-0.2217581
-0.222098,-0.30636793
-0.35927868,-0.22447957
-0.26800075,-0.19442135
-0.19227526,-0.19589384
-0.18848126,-0.15404662
-0.23909986,-0.3430942
-0.17400731,-0.258358
-0.47967386,-0.2703281
-0.35789087,-0.11661294
-0.23287818,-0.25693935
-0.4844547,-0.42369753
-0.45853204,-0.2395526
-0.4875164,-0.20857076
-0.3447695,-0.205275
-0.14590964,-0.5156681
-0.40551013,-0.2704824
-0.49813572,-0.3077405
-0.28072512,-0.33167124
-0.48653883,-0.39384568
-0.33010444,-0.26034668
-0.37339982,-0.30040118
-0.22334632,-0.2645312
-0.34834844,-0.3316271
-0.41817757,-0.31653216
-0.17205045,-0.191517
-0.29323196,-0.2880273
-0.29978722,-0.37279692
-0.41720527,-0.28530717
-0.46002713,-0.41755965
-0.25687373,-0.30759898
-0.30495933,-0.28992876
-0.4022314,-0.32200027
-0.40160793,-0.34348014
-0.34217936,-0.25102636
-0.51019037,-0.22207639
-0.34084728,-0.37920943
-0.21452142,-0.25914854
-0.43932766,-0.2915933
-0.28731328,-0.5326348
-0.09925629,-0.33427492
-0.3723725,-0.3877097
-0.5174257,-0.32581714
-0.18698257,-0.2694309
-0.42589968,-0.29962376
-0.3707642,-0.3360074
-0.28790233,-0.30267134
-0.3560582,-0.32969776
-0.47196898,-0.3059608
-0.3432528,-0.32493594
-0.4405108,-0.29311743
-0.4397536,-0.32091945
-0.31142408,-0.4081094
-0.47689262,-0.27046588
-0.49841946,-0.3719738
-0.2716078,-0.41540504
-0.40942198,-0.27409077
-0.45026115,-0.23134464
-0.29628423,-0.4580851
-0.579332,-0.37231377
-0.34713727,-0.34073955
-0.3284489,-0.4394236
-0.32474276,-0.36184022
-0.35554567,-0.45376855
-0.6094363,-0.400476
-0.48178414,-0.5460939
-0.385175,-0.4107447
-0.47245383,-0.47289482
-0.27048042,-0.37505177
-0.4472877,-0.34653226
-0.4374866,-0.30158967
-0.5105661,-0.31305915
-0.18224236,-0.5372949
-0.334923,-0.496889
-0.47276002,-0.40019667
-0.55719334,-0.62083304
-0.66681707,-0.4070136
-0.32287642,-0.278766
-0.31092995,-0.43097493
-0.22994405,-0.4067523
-0.44371447,-0.32500798
-0.71994764,-0.34650728
-0.59448594,-0.3398547
-0.54371977,-0.50872517
-0.332319,-0.41452
-0.51611894,-0.45680773
-0.37350896,-0.47117794
-0.48955998,-0.4302062
-0.39505866,-0.50502354
-0.45403987,-0.33395165
-0.71226794,-0.5410469
-0.54098535,-0.56917894
-0.802862,-0.47354293
-0.2990377,-0.41244075
-0.68774736,-0.35782537
-0.45366883,-0.43889022
-0.70051146,-0.31060687
-0.39716715,-0.39671102
-0.6720764,-0.44319436
-0.7950239,-0.3039581
-0.48332953,-0.7283033
-0.57056016,-0.30269742
-0.4902516,-0.47197258
-0.74921227,-0.57341737
-0.5534431,-0.48119003
-0.63889205,-0.6040333
-0.6630489,-0.46793073
-0.54859525,-0.52041304
-0.6051196,-0.50487006
-0.5863105,-0.29007924
-0.7248369,-0.44519192
-0.6378174,-0.38682854
-0.70257974,-0.42549467
-0.8107447,-0.63788164
-0.6207783,-0.45260525
-0.81409025,-0.48780465
-0.7689897,-0.42544153
-0.5861647,-0.51558685
-0.6539054,-0.41253144
-0.50946593,-0.50640815
-0.6753726,-0.50767916
-0.59161144,-0.46446392
-0.796837,-0.49331102
-0.60275453,-0.57197416
-0.5375202,-0.5416635
-0.61281526,-0.3827932
-0.7245604,-0.5407661
-0.6699946,-0.59192157
-0.79509926,-0.5064863
-0.6385607,-0.5757082
-0.6549363,-0.50810033
-0.5839758,-0.38414186
-0.69022405,-0.42235565
-0.7972367,-0.45935908
-0.6617324,-0.5091052
-0.8269962,-0.4582095
-0.6567359,-0.6275414
-0.75711226,-0.49453187
-0.8065277,-0.51521564
-0.6920756,-0.7111475
-0.7194631,-0.47595787
-0.85182977,-0.63092196
-0.61298925,-0.57955337
-0.64549184,-0.52463067
-0.75005496,-0.61952627
-0.8719393,-0.6129183
-0.73987854,-0.45593074
-0.91166645,-0.49858916
-0.82446754,-0.650154
-0.9032602,-0.6080477
-0.7182817,-0.47003785
-0.68095696,-0.676071
-0.7396382,-0.5447657
-0.8941449,-0.61674917
-0.87170017,-0.6425574
-0.79472625,-0.55624515
-0.73763573,-0.5145286
-0.6432213,-0.72142136
-0.63440186,-0.571036
-0.67907006,-0.501654
-0.78034574,-0.67380923
-0.7364352,-0.56448954
-0.77039737,-0.5690575
-0.90871644,-0.80391896
-0.82538736,-0.46534148
-0.8714742,-0.59689385
-0.7947161,-0.5878277
-0.7459038,-0.6112433
-0.8404786,-0.66310155
-0.96946096,-0.6763015
-0.6189578,-0.66282076
-0.7604375,-0.7465771
-0.7766118,-0.6444355
-0.7987281,-0.7705869
-0.7938866,-0.5932695
-0.7663648,-0.5144636
-0.8288558,-0.6926037
-0.786837,-0.6674653
-0.86344165,-0.60758287
-0.79679054,-0.625846
-0.9090478,-0.65984833
-0.7497715,-0.6138901
-0.8609282,-0.5801679
-0.85193956,-0.7213096
-0.83830875,-0.77947515
-0.8615583,-0.6595119
-0.8390774,-0.8203031
-0.7283702,-0.54567224
-0.92347544,-0.62723684
-0.94230145,-0.6039017
-0.7302089,-0.50903594
-0.87092835,-0.87250507
-0.7453506,-0.8014188
-0.81744725,-0.47190788
-0.8688932,-0.65494066
-0.859403,-0.72544855
-0.7998996,-0.61026347
-0.66221577,-0.57846636
-0.7291632,-0.5353261
-0.71161854,-0.627835
-0.7321909,-0.5575918
-0.8288864,-0.7919322
-0.7711962,-0.66184264
-0.80595213,-0.5335455
-0.7508585,-0.6797984
-0.86216444,-0.6004701
-0.9923256,-0.69726974
-0.9116051,-0.84920156
-0.86015576,-0.47826424
-0.8590549,-0.83871573
-0.83201915,-0.74479926
-0.8496404,-0.6754975
-0.79947233,-0.92086923
-0.8840443,-0.61006486
-0.9794335,-0.884725
-0.8867769,-0.575257
-0.8084559,-0.7163057
-0.9639448,-0.787308
-0.84922945,-0.66974616
-0.7884549,-0.85565674
-0.82650125,-0.62175095
-0.9165181,-0.6474639
-0.88854194,-0.7541713
-0.75910115,-0.91375256
-0.9227901,-0.63963884
-0.75028586,-0.8887553
-0.9247982,-0.69368315
-0.85333925,-0.85630256
-0.85251755,-0.7250328
-0.8641943,-0.57060266
-0.8725347,-0.8444654
-0.9707712,-0.71908766
-0.7721396,-0.823462
-0.80564404,-0.56223017
-0.8199135,-0.7872387
-0.73830503,-0.9305855
-0.9027072,-0.48933724
-0.8618483,-0.70673186
-0.8348217,-0.8847155
-0.8123953,-0.84555006
-0.8706294,-0.8307555
-0.828698,-0.72141314
-0.8825931,-0.73384494
-0.90811855,-0.8249626
-0.8776934,-0.87583965
-0.7850201,-0.9576953
-0.8005708,-0.79929066
-0.87222356,-0.73682576
-0.94261,-0.7867913
-0.74206066,-0.7027905
-0.68613094,-0.70565844
-0.78071797,-0.8171542
-0.86470145,-0.72415245
-0.9107051,-0.6236638
-0.82314444,-0.7226948
-0.8386634,-0.75304157
-0.83069617,-0.5857095
-0.8044559,-0.7369029
-0.8751661,-0.8404395
-0.8808133,-0.6074527
-0.8637936,-0.562724
-0.8528227,-0.8297501
-0.7072544,-0.7466364
-0.8552952,-0.6371959
-0.7528707,-0.52685636
-0.8566867,-0.88429916
-0.8350633,-0.83218056
-0.9496616,-0.58551264
-0.7928968,-0.6446322
-0.910092,-0.83800495
-0.8331974,-0.6771519
-0.7166684,-0.6237569
-0.86124,-0.7592077
-0.79555887,-0.8581051
-0.9043259,-0.6497135
-0.8627708,-0.6744345
-0.8909566,-0.6286647
-0.74844533,-0.60030776
-0.80409104,-0.92324764
-0.9666199,-0.7249874
-0.8814168,-0.7232042
-0.65007365,-0.69086075
-0.8532123,-0.5764157
-0.8344165,-0.86927134
-0.75869113,-0.5471393
-0.87201583,-0.8613678
-0.98063356,-0.4758039
-0.83781075,-0.4400901
-0.74088126,-0.64496106
-0.82493365,-0.56875885
-0.96357757,-0.6174937
-0.9530289,-0.63022184
-0.7598429,-0.6956242
-0.819263,-0.64201
-0.90107095,-0.8084753
-0.8367354,-0.607299
-0.77323276,-0.6191691
-0.910297,-0.50886667
-0.8013084,-0.575073
-0.81222624,-0.6371607
-0.6564342,-0.7548533
-0.97788703,-0.6058577
-0.829107,-0.5493874
-0.7597665,-0.6987791
-0.637605,-0.576069
-0.8372663,-0.62682635
-0.7156022,-0.42204833
-0.85866416,-0.5463764
-0.83880424,-0.6127588
-0.89914215,-0.5817427
-0.8864879,-0.599302
-0.8754293,-0.67271054
-0.6859748,-0.5747991
-0.877567,-0.57357866
-0.7716081,-0.654845
-0.7544105,-0.6427702
-0.88961536,-0.5163772
-0.9050672,-0.4901184
-0.775366,-0.59716254
-0.7799085,-0.74352026
-0.7963566,-0.763009
-0.9030778,-0.7065282
-0.6792371,-0.37895507
-0.7931414,-0.60310477
-0.80231863,-0.6498264
-0.9222168,-0.7461235
-0.8724111,-0.8444565
-0.92789996,-0.50647515
-0.743397,-0.5820015
-0.81358844,-0.61871046
-0.7370438,-0.627789
-0.8680953,-0.55492425
-0.84789765,-0.41938275
-0.85387,-0.7510768
-0.8253622,-0.6208838
-0.95275724,-0.54230887
-0.8145514,-0.45269892
-0.9450564,-0.5907367
-0.84848106,-0.5776425
-0.7191314,-0.45287314
-0.670018,-0.60684234
-0.80037326,-0.5476135
-0.7932455,-0.5001084
-0.6757361,-0.80151844
-0.9448694,-0.71405417
-0.9270749,-0.6324452
-0.76813924,-0.5606464
-0.8973203,-0.8244543
-0.872369,-0.46983132
-0.58675015,-0.64390016
-0.8060776,-0.6289248
-0.78484505,-0.45831165
-0.6818841,-0.634587
-0.75035,-0.46811393
-0.8555765,-0.44871446
-0.6364791,-0.71575874
-0.81163365,-0.6349067
-0.9044835,-0.6033013
-0.59161764,-0.74411905
-0.8232752,-0.6839587
-0.69417083,-0.44694006
-0.96151984,-0.62620676
-0.6618429,-0.6038425
-0.8650703,-0.5340711
-0.66222364,-0.6285644
-0.8521099,-0.68848425
-0.77535075,-0.4125818
-0.7824102,-0.4873676
-0.7416985,-0.59984934
-0.8138632,-0.5016254
-0.90888023,-0.6515829
-0.83371186,-0.47755435
-0.9274405,-0.62173027
-0.9726504,-0.5562174
-0.68943477,-0.6561109
-0.65267724,-0.40151072
-0.80166286,-0.68350697
-0.7236201,-0.59385324
-0.7589744,-0.4821169
-0.84131604,-0.6961025
-0.9336985,-0.6181701
-0.79124033,-0.6126528
-0.6755762,-0.6231994
-0.74631625,-0.49025297
-0.9639755,-0.5182585
-0.8878262,-0.41782922
-0.6879831,-0.53105223
-0.71389645,-0.7533241
-0.7584578,-0.5485809
-0.739464,-0.40224835
-0.64744663,-0.55487573
-0.86444396,-0.39048478
-0.8558294,-0.5045418
-0.7452876,-0.4546162
-0.92944086,-0.6511741
-0.7606031,-0.48690045
-0.80454457,-0.7184002
-0.7886117,-0.6887411
-0.74187636,-0.54799616
-0.78455377,-0.49985513
-0.81790364,-0.6544437
-0.5909548,-0.59275824
-0.7700375,-0.53383064
-0.8695257,-0.4746345
-0.56829095,-0.50931525
-0.77979076,-0.60978216
-0.8101843,-0.5445292
-0.70287764,-0.5193406
-0.62136894,-0.50510263
-0.7805337,-0.42669234
-0.7933484,-0.63769794
-0.5911604,-0.6113781
-0.82326216,-0.3799857
-0.6118674,-0.64268696
-0.65952176,-0.4139783
-0.76799977,-0.6030098
-0.7317883,-0.5651389
-0.75194484,-0.596835
-0.69436836,-0.5392205
-0.8004072,-0.53520226
-0.6767672,-0.46043876
-0.7081278,-0.398725
-0.7681474,-0.59931946
-0.64415485,-0.47151256
-0.8197724,-0.4208523
-0.6117961,-0.6857554
-0.874243,-0.39177555
-0.8047771,-0.5215065
-0.7948809,-0.5076091
-0.6690971,-0.5517254
-0.68080384,-0.48577738
-0.58710897,-0.5050826
-0.6633703,-0.44343457
-0.93890744,-0.48310664
-0.56813073,-0.35973907
-0.84783095,-0.57909966
-0.6587229,-0.5435134
-0.69048923,-0.46585274
-0.6697865,-0.6268563
-0.75453377,-0.66391844
-0.82211167,-0.44814122
-0.73481923,-0.6572776
-0.7914638,-0.45585716
-0.73751765,-0.43686894
-0.8527129,-0.476155
-0.6740803,-0.47968346
-0.6668187,-0.4557921
-0.77292323,-0.6894822
-0.7635519,-0.42837712
-0.6379582,-0.3838654
-0.93582517,-0.4972442
-0.68986386,-0.47561106
-0.8209537,-0.83667153
-0.79993784,-0.37975687
-0.8151957,-0.5134782
-0.93097025,-0.5841255
-0.92915314,-0.6569801
-0.76494956,-0.41424844
-0.85328156,-0.4832102
-0.86758006,-0.65995246
-0.5816713,-0.6389948
-0.60240483,-0.7097227
-0.8331199,-0.4170559
-0.7330888,-0.47373915
-0.6628561,-0.55195504
-0.782941,-0.4471576
-0.75301546,-0.60475963
-0.951398,-0.4657481
-0.70979935,-0.46268368
-0.8155378,-0.44037962
-0.7805085,-0.59046406
-0.87014514,-0.53505373
-0.5495639,-0.5445046
-0.85793394,-0.467124
-0.5694703,-0.5578076
-0.58476806,-0.44519645
-0.7726947,-0.5231988
-0.7028541,-0.44257978
-0.57636315,-0.41296124
-0.64387804,-0.69052666
-0.7693173,-0.52902067
-0.6664225,-0.42320785
-0.8433604,-0.5307238
-0.92047477,-0.47047922
-0.91189444,-0.4431427
-0.6390752,-0.5437675
-0.81840754,-0.4203286
-0.59375983,-0.44385305
-0.6998047,-0.4349225
-0.7640624,-0.37126702
-0.6028997,-0.47750732
-0.618728,-0.5662065
-0.5704305,-0.5066974
-0.7552324,-0.41051564
-0.76546854,-0.4408375
-0.8565412,-0.4587371
-0.70742315,-0.5251286
-0.72450405,-0.6895396
-0.75360197,-0.5196252
-0.8915639,-0.40268525
-0.6715484,-0.53174746
-0.76637864,-0.40594372
-0.6861147,-0.5417735
-0.66406137,-0.37171248
-0.70214915,-0.5374299
-0.66237086,-0.45684338
-0.7232426,-0.38633436
-0.7656182,-0.7410076
-0.6767241,-0.63410467
-0.9078936,-0.4123707
-0.6603221,-0.5578846
-0.7083213,-0.60084766
-0.8251536,-0.5022315
-0.6686632,-0.6842309
-0.5684579,-0.43037906
-0.64834905,-0.5407149
-0.5601629,-0.5307581
-0.74675953,-0.3278265
-0.6777221,-0.6315094
-0.71641326,-0.49280164
-0.849031,-0.52841496
-0.8804493,-0.5940838
-0.86685973,-0.6423281
-0.5283005,-0.61398166
-0.59795487,-0.66331613
-0.6077532,-0.47904438
-0.52942324,-0.68911403
-0.47149962,-0.5160755
-0.70326704,-0.45981115
-0.7228542,-0.5699204
-0.6997121,-0.4649842
-0.75611496,-0.42909053
-0.68408453,-0.53639084
-0.6860817,-0.53090566
-0.8188841,-0.50885344
-0.7571189,-0.6104883
-0.5497468,-0.35362956
-0.7343102,-0.5376854
-0.7150428,-0.3996076
-0.6111752,-0.45060527
-0.6001968,-0.42629167
-0.81301296,-0.40243542
-0.6184911,-0.71491575
-0.6915642,-0.6174674
-0.6172549,-0.4501096
-0.54034615,-0.36283994
-0.66246945,-0.39324427
-0.7332751,-0.73857427
-0.7084523,-0.31797132
-0.89208597,-0.32723945
-0.6827522,-0.5193678
-0.66373515,-0.38949612
-0.8836395,-0.43100393
-0.7157814,-0.5759411
-0.7550478,-0.43197823
-0.5208965,-0.56003296
-0.49109244,-0.37702122
-0.6813331,-0.4952164
-0.65295863,-0.52733177
-0.6560501,-0.44364947
-0.9295582,-0.33749187
-0.6776461,-0.4290788
-0.72527254,-0.43730935
-0.48213053,-0.49935594
-0.6565626,-0.54698795
-0.5345613,-0.4676784
-0.8406118,-0.39672455
-0.7224988,-0.5211137
-0.9210661,-0.41920412
-0.46410277,-0.49785638
-0.67678714,-0.3819499
-0.7150724,-0.5688321
-0.49929726,-0.48412386
-0.5250894,-0.4086421
-0.6137962,-0.40591905
-0.7988022,-0.44607493
-0.8814829,-0.6023616
-0.63385844,-0.6556052
-0.61370856,-0.4381237
-0.7370742,-0.54529595
-0.8642599,-0.49789286
-0.44737408,-0.35768116
-0.6541439,-0.62809765
-0.6233332,-0.4555526
-0.6452026,-0.67123544
-0.4963611,-0.33193704
-0.79727525,-0.43102744
-0.8689408,-0.3580961
-0.5117592,-0.631352
-0.64086527,-0.46563488
-0.6658428,-0.43964294
-0.7551841,-0.41301137
-0.4848534,-0.4644971
-0.62566566,-0.4673528
-0.6637292,-0.52939814
-0.66085476,-0.45351067
-0.6175006,-0.43631732
-0.56085736,-0.4014753
-0.7096697,-0.58259207
-0.82153744,-0.6110774
-0.5107471,-0.3785737
-0.76450574,-0.46636692
-0.51438034,-0.44886157
-0.6248677,-0.3990604
-0.9023573,-0.49780095
-0.5755586,-0.41192797
-0.63285494,-0.49487486
-0.71530616,-0.40662456
-0.548553,-0.57964367
-0.6672604,-0.4355994
-0.6981159,-0.33499324
-0.6209099,-0.4241946
-0.41375506,-0.518343
-0.454057,-0.5106434
-0.5428314,-0.4169478
-0.53094876,-0.49537367
-0.7253879,-0.43109778
-0.6082513,-0.5287559
-0.8811138,-0.59154963
-0.6324389,-0.44862926
-0.8498856,-0.35123327
-0.5616135,-0.48498115
-0.7199672,-0.5442866
-0.7182579,-0.4245191
-0.61019415,-0.45911554
-0.5084842,-0.4199338
-0.52032053,-0.45513374
-0.44889465,-0.42288005
-0.67985046,-0.4997875
-0.771804,-0.43366358
-0.4375311,-0.51052696
-0.57450867,-0.5593592
-0.6698622,-0.404844
-0.6804591,-0.3356738
-0.54305285,-0.42443633
-0.6774452,-0.44739264
-0.4323651,-0.36159924
-0.59797233,-0.39417633
-0.72451454,-0.47938755
-0.7131706,-0.35495436
-0.60427225,-0.44144514
-0.72210395,-0.5072697
-0.48503378,-0.49445355
-0.48460537,-0.46614638
-0.51721495,-0.4837208
-0.58010453,-0.5152858
-0.8737582,-0.3854032
-0.59707284,-0.62763
-0.4383086,-0.5960447
-0.6295787,-0.5435971
-0.66551435,-0.34738785
-0.62566805,-0.43113598
-0.43692064,-0.39637744
-0.5908056,-0.40933037
-0.73730356,-0.4734423
-0.8382783,-0.43753958
-0.5546343,-0.41239652
-0.5770304,-0.3520986
-0.61290234,-0.68309146
-0.57554686,-0.44437554
-0.55509573,-0.34784356
-0.67655313,-0.3530081
-0.36649913,-0.43595263
-0.60258514,-0.63990223
-0.49606034,-0.43390593
-0.57512885,-0.4687619
-0.5325799,-0.4417201
-0.5502347,-0.37833685
-0.54075384,-0.4129885
-0.4761952,-0.36819565
-0.6100803,-0.39484143
-0.59225816,-0.38094702
-0.7026379,-0.37782958
-0.39078036,-0.45803434
-0.5826529,-0.4165866
-0.44462597,-0.43389615
-0.69223565,-0.43353823
-0.6040038,-0.3724685
-0.57086617,-0.3452907
-0.6079811,-0.35713294
-0.560666,-0.4959357
-0.8034516,-0.3935151
-0.59041405,-0.3373545
-0.52652156,-0.4140349
-0.43496403,-0.47821203
-0.46291202,-0.41147152
-0.4668261,-0.50664103
-0.6238462,-0.43609095
-0.45442376,-0.41527194
-0.7475848,-0.34139934
-0.5839467,-0.562964
-0.6517628,-0.3429918
-0.68224317,-0.47799462
-0.67698413,-0.40128583
-0.52421117,-0.38805884
-0.65276736,-0.5713533
-0.655224,-0.35606918
-0.64931667,-0.4900652
-0.6468371,-0.3837871
-0.39879447,-0.4983041
-0.6115937,-0.445116
-0.641846,-0.49367914
-0.6115207,-0.43708712
-0.6047921,-0.40324563
-0.5190826,-0.4210472
-0.36797333,-0.5035961
-0.56539464,-0.40111503
-0.44012013,-0.424557
-0.57339925,-0.41689852
-0.64771,-0.4569205
-0.50315654,-0.4305257
-0.5220883,-0.34019077
-0.52363044,-0.34610653
-0.7678955,-0.34006467
-0.49908462,-0.421181
-0.6841415,-0.39742255
-0.6701138,-0.4749382
-0.5069751,-0.5680354
-0.8228118,-0.39848423
-0.45212236,-0.41602966
-0.5484358,-0.4692759
-0.3571875,-0.3722303
-0.5977341,-0.3790642
-0.80682904,-0.45497543
-0.55884874,-0.40766796
-0.49687126,-0.51561755
-0.44931382,-0.3639005
-0.7088558,-0.4364993
-0.40318555,-0.43377522
-0.5221138,-0.4644092
-0.63770294,-0.3806722
-0.38353494,-0.33741942
-0.64652646,-0.4192513
-0.67057616,-0.44644135
-0.43139166,-0.53832066
-0.62764496,-0.38427728
-0.4840309,-0.3838702
-0.3585859,-0.38465273
-0.48443565,-0.3964689
-0.45690462,-0.3928555
-0.42890552,-0.37716234
-0.62834626,-0.38651562
-0.5279835,-0.45722118
-0.63411134,-0.37833083
-0.5435593,-0.38150805
-0.6457326,-0.43539724
-0.6387678,-0.4865757
-0.5094289,-0.5413705
-0.7787599,-0.5380941
-0.36747044,-0.508678
-0.52910215,-0.51169145
-0.4779226,-0.3822896
-0.6090928,-0.46482536
-0.49878946,-0.4973711
-0.5851409,-0.40738693
-0.50318027,-0.4240131
-0.5108411,-0.54318684
-0.5364411,-0.41273984
-0.6122542,-0.45553428
-0.46368873,-0.38600206
-0.5340542,-0.52599585
-0.70085204,-0.33276683
-0.6155797,-0.5128082
-0.6032392,-0.40788364
-0.7348413,-0.5282933
-0.36596236,-0.48290893
-0.4317905,-0.3804704
-0.48087487,-0.37915877
-0.6480237,-0.46212307
-0.52411896,-0.5479644
-0.61016214,-0.5575078
-0.4761382,-0.49196845
-0.6023394,-0.4459854
-0.38734597,-0.40911654
-0.48760918,-0.36102074
-0.3677516,-0.41978666
-0.35085648,-0.39144564
-0.4470291,-0.42866632
-0.5247654,-0.40091115
-0.62791926,-0.40424958
-0.47030002,-0.37198377
-0.46504536,-0.43630248
-0.46501842,-0.3976701
-0.59513277,-0.44880158
